_BACKGROUND,5p,10p,15p
PNMA2,,,
C2orf88,,,
DDAH1,,,
PCBP1,,,
MARCH3,,,
ZNF711,,,
TLN2,,,
IPCEF1,,,
LIN7A,,,
CDC14B,,,
MEF2D,,,
DDX4,,,
LINC00937,,,
HECTD2,,,
PLEKHA2,,,
ZNF273,,,
RTN4RL2,,,
PUDP,,,
CDK8,,,
SLC38A11,,,
PCDH20,,,
ZNF831,,,
FAM53B,,,
MIR29B2CHG,,,
ZBTB33,,,
SKAP1,,,
DHRS3,,,
CSRP2,,,
CERS3,,,
MYO1D,,,
PGAM1,,,
MYO5C,,,
ZNF672,,,
HMGCLL1,,,
RNF217,,,
SPRY2,,,
SNRPB2,,,
CELF4,,,
LRRC3B,,,
PHACTR1,,,
SLC8A1-AS1,,,
ESR2,,,
SDCBP,,,
KAT2B,,,
HINFP,,,
DKK3,,,
GALNTL6,,,
CCL2,,,
DUSP3,,,
KCNK10,,,
E4F1,,,
C14orf39,,,
PAX6,,,
JAK2,,,
ILDR2,,,
ARF3,,,
EPHA3,,,
TNFRSF19,,,
ARFGAP1,,,
PLEKHG1,,,
NREP,,,
KIAA1671,,,
SPOCK2,,,
LINC00508,,,
TRPS1,,,
TFEB,,,
PAX7,,,
LINC02133,,,
PHACTR2,,,
SLC30A8,,,
SLC44A5,,,
USP45,,,
UBQLN2,,,
ATP1A1,,,
ECE1,,,
ZNF397,,,
OTOGL,,,
CEND1,,,
GATAD2A,,,
PLD1,,,
MGA,,,
SEZ6L2,,,
GRM7,,,
RHEB,,,
KCNQ3,,,
TESC,,,
NUP93,,,
PART1,,,
SELL,,,
MAGEE1,,,
CDKN2A,,,
MINDY3,,,
ENTPD1-AS1,,,
TIMP3,,,
TDRD9,,,
RPS6KA5,,,
MIR7-3HG,,,
LYNX1,,,
SIRT6,,,
WRNIP1,,,
RXFP2,,,
SNAP25-AS1,,,
TXN,,,
CES4A,,,
CCBE1,,,
LTF,,,
LINC01117,,,
SLC22A24,,,
EIF4G2,,,
PLXNA4,,,
KCNK2,,,
RFTN1,,,
BTC,,,
FAM153B,,,
MICAL2,,,
PTH1R,,,
H3F3A,,,
RAB6B,,,
YY2,,,
RGS6,,,
ETV3,,,
PTPRM,,,
DIP2A,,,
PLXNA2,,,
CNIH3,,,
SAMD4A,,,
BMP2K,,,
ARID3B,,,
PPFIA2-AS1,,,
FSHR,,,
SARAF,,,
ZNF365,,,
GRIP1,,,
GABRG3,,,
SNTB2,,,
BHLHE41,,,
EFCAB6,,,
KDM7A,,,
ANKRD33B,,,
TBX21,,,
SMIM24,,,
LINC00513,,,
COL26A1,,,
DGKH,,,
LINC01605,,,
OTOF,,,
FAM135B,,,
PLS3-AS1,,,
ZBTB7A,,,
ZNF804A,,,
NORAD,,,
SPRED1,,,
MAFG,,,
BACH2,,,
NCBP2,,,
RPS27A,,,
IL12A-AS1,,,
VSTM2A,,,
TRIB1,,,
UGT8,,,
KCNMB4,,,
BTNL9,,,
RPS6KA2,,,
CFAP52,,,
SP1,,,
PLPPR1,,,
BAIAP3,,,
SP9,,,
TFDP1,,,
MECP2,,,
MET,,,
ANO6,,,
SKP1,,,
SLC14A2,,,
NACC2,,,
RGS16,,,
IQCH,,,
MYPOP,,,
TMA7,,,
SDK2,,,
CPNE9,,,
MRFAP1,,,
PLPPR5,,,
MXD4,,,
DRAP1,,,
LINC01090,,,
RPP25,,,
PTPRB,,,
CDH11,,,
ATP6V0E2,,,
SLC40A1,,,
RARG,,,
HRH2,,,
LMO1,,,
DENND4C,,,
RNF13,,,
MDGA1,,,
ATP6V1B2,,,
NEBL,,,
SSRP1,,,
ARHGEF26-AS1,,,
PRMT8,,,
BMPER,,,
CALM1,,,
ZBTB11,,,
GTPBP1,,,
MSI2,,,
TMEFF2,,,
VEGFA,,,
NOS1,,,
PELI2,,,
PBX3,,,
SMARCC2,,,
GPC4,,,
IGF2BP3,,,
CTXN3,,,
NSF,,,
ANXA11,,,
DSCAML1,,,
ERBIN,,,
TRAM2,,,
NFE2,,,
ROBO2,,,
FOXP2,,,
HSPA4,,,
RARA,,,
PRKAR1A,,,
RASGRP1,,,
RGS12,,,
CASR,,,
LINC01208,,,
MYO1B,,,
CEBPE,,,
ZNF215,,,
SV2A,,,
PTGIS,,,
SH3RF3,,,
ZNF71,,,
SLC17A7,,,
BICC1,,,
HOXB3,,,
PDE10A,,,
APEX2,,,
ZNF85,,,
SEMA3C,,,
PCP4,,,
TUBB4A,,,
EIF1B,,,
FAP,,,
XACT,,,
SEMA5B,,,
ATP10A,,,
KCNA2,,,
TUBA1B,,,
LINC01164,,,
EEF1B2,,,
LINC00499,,,
KCNIP1,,,
RETREG2,,,
SBK1,,,
NTRK3,,,
ZNF879,,,
CD44,,,
FAM160A1,,,
RTL9,,,
DGUOK-AS1,,,
UBE2QL1,,,
SYN2,,,
KITLG,,,
CBLN2,,,
ASTN2-AS1,,,
RGMA,,,
PAPPA,,,
NR1I3,,,
OSBPL3,,,
SNX3,,,
SDK1,,,
CCDC65,,,
ST3GAL1,,,
PXDN,,,
CCDC85A,,,
NCOR2,,,
CPE,,,
TMEM155,,,
RNF165,,,
GIMAP7,,,
TUBA1A,,,
PPEF1,,,
ZNF610,,,
STC2,,,
ARPC5L,,,
ATP8A2,,,
GPR84,,,
DCDC2,,,
CUX1,,,
SPRYD3,,,
PNOC,,,
ZNRF2,,,
RPL37,,,
UCHL1,,,
PRKG2,,,
HNRNPA1,,,
TMTC4,,,
ESR1,,,
LHX4,,,
SOX9-AS1,,,
LINC01252,,,
TXK,,,
SYT4,,,
RGS17,,,
TTN-AS1,,,
RNF220,,,
SYN1,,,
FBXL19,,,
TSHZ2,,,
CREM,,,
ASAP1,,,
NME2,,,
TENM4,,,
DOCK4,,,
SHC4,,,
PITX2,,,
SUCNR1,,,
HNRNPA0,,,
SYT10,,,
TMEM246,,,
OLFM1,,,
BEGAIN,,,
ANKDD1B,,,
ACVR1,,,
ARMC4,,,
ETS1,,,
HOMER1,,,
FOXP4,,,
ALOX15B,,,
LIN28B-AS1,,,
SKOR1,,,
TTC8,,,
IGSF21,,,
SH3GL3,,,
SYNJ2,,,
CLDN11,,,
MAP1A,,,
IRX5,,,
TMEM160,,,
THAP11,,,
MAZ,,,
COPS9,,,
STUM,,,
ZNF322,,,
WWC2,,,
DLGAP3,,,
ENO2,,,
RASL10A,,,
LINC01507,,,
PCDH17,,,
CDYL2,,,
HMX1,,,
FOCAD,,,
DMRTA2,,,
ZNF385A,,,
SLC22A6,,,
ANKRD30B,,,
PDE4B,,,
SNN,,,
SLC7A1,,,
SPAG6,,,
WDR17,,,
MAP3K5,,,
GNG4,,,
MARCH11,,,
DYNLRB1,,,
EP300,,,
DTWD2,,,
SMAD3,,,
THSD7A,,,
LINC00423,,,
RPS16,,,
TMEM243,,,
ZNF131,,,
ZSCAN5A,,,
LINC00894,,,
RXFP1,,,
SLC6A1,,,
FAT1,,,
SESN1,,,
ITGA11,,,
R3HDM2,,,
SEL1L3,,,
HAO1,,,
MLF2,,,
GLI2,,,
CD40LG,,,
GLI1,,,
DCTN3,,,
CLEC2L,,,
MMD,,,
CLIC6,,,
ZNF300,,,
DYNLL1,,,
ITM2C,,,
TOLLIP,,,
SLAMF7,,,
CHD2,,,
LHFPL3,,,
GREB1L,,,
PPP1R14C,,,
ATP8B1,,,
RSPO3,,,
ZNF329,,,
TUBB4B,,,
MOAP1,,,
BDKRB2,,,
PHLDB1,,,
ARHGEF26,,,
SMARCA1,,,
PTGER3,,,
CYP26B1,,,
CALM2,,,
TGFBR3,,,
ZNF107,,,
RNF175,,,
DAB2,,,
GSE1,,,
CABLES1,,,
SMC3,,,
PVT1,,,
BEX4,,,
C9orf24,,,
FREM2,,,
SPTB,,,
MGLL,,,
WSB1,,,
NEFM,,,
ADAM32,,,
MYADM,,,
HLA-DQB1,,,
NR2F1-AS1,,,
SIAH3,,,
CLMP,,,
GALNT17,,,
RASAL1,,,
EDN1,,,
ZIC3,,,
C3orf70,,,
PTPRG-AS1,,,
MORF4L1,,,
RAB2A,,,
ATG10,,,
RAI14,,,
LINC01500,,,
ZNF524,,,
DENND3,,,
GTF2A2,,,
RPS27,,,
FEZF2,,,
ZNF45,,,
SLC5A3,,,
CNTNAP2,,,
CANX,,,
LHX2,,,
RASSF8,,,
FXYD6,,,
STMN3,,,
SEMA5A,,,
TESPA1,,,
ARL6IP1,,,
TBR1,,,
CTBP1,,,
NRN1,,,
PTPRS,,,
TRIM71,,,
GLIPR1,,,
SLC24A4,,,
PBX2,,,
IQSEC3,,,
LEF1-AS1,,,
SLC26A4-AS1,,,
APLNR,,,
LINC01375,,,
HSP90AA1,,,
TMEM51,,,
AQP4,,,
TSLP,,,
ZNF384,,,
RAN,,,
PRDM5,,,
LINC02153,,,
GABARAPL2,,,
ZNF775,,,
DPYD,,,
FAM126A,,,
FKBP5,,,
GALNT16,,,
SEZ6,,,
XBP1,,,
C1orf115,,,
LOXHD1,,,
POU2F2,,,
POU3F3,,,
TOB2,,,
COL5A3,,,
EXO5,,,
SRI,,,
MIOS,,,
FYB1,,,
PDIA5,,,
ZNF836,,,
PLCXD2,,,
TNR,,,
RFX5,,,
CLECL1,,,
TGIF1,,,
DSPP,,,
SEMA7A,,,
STOX2,,,
CAPNS1,,,
MAGEH1,,,
ZBTB20,,,
GABRA6,,,
SUPT3H,,,
TMEM35A,,,
GFI1,,,
TMEM30A,,,
LINC01793,,,
PRDX1,,,
ZNF567,,,
ABCB4,,,
MAST4,,,
OPRM1,,,
C1orf112,,,
ZNF784,,,
GPLD1,,,
VIM,,,
ENC1,,,
HIVEP1,,,
STK38L,,,
SERINC1,,,
ATP1A3,,,
KIRREL3,,,
FAXC,,,
ATP6AP2,,,
KCNS1,,,
USP3-AS1,,,
MLXIP,,,
CALR,,,
BPTF,,,
PCSK5,,,
SUSD6,,,
PTCHD1-AS,,,
RARB,,,
PCYOX1,,,
KCNN3,,,
GABRG3-AS1,,,
NR5A1,,,
IGFBP7,,,
MPDZ,,,
GPR17,,,
SYT2,,,
FEZ1,,,
DYNLT3,,,
CALY,,,
EIF5A2,,,
DNAJB5,,,
ZNF646,,,
HLA-DPA1,,,
SULF1,,,
EEF2,,,
SCG5,,,
RPL15,,,
GRINA,,,
SCOC,,,
CHGA,,,
LINC02458,,,
NEFL,,,
HES5,,,
NSG1,,,
SPARCL1,,,
DHRS7,,,
FOLH1,,,
ZNF415,,,
ZNF335,,,
ANKRD34C-AS1,,,
CH25H,,,
OIP5-AS1,,,
BCL3,,,
NCKAP1L,,,
C9orf16,,,
PPP1R10,,,
CREB3,,,
RASSF3,,,
PAXIP1,,,
PRELP,,,
LINC01572,,,
LINC00343,,,
PLP1,,,
MLLT11,,,
SLC22A10,,,
MAP4K4,,,
PFN1,,,
LCP2,,,
HMGB2,,,
ATP1B2,,,
COL4A5,,,
TPRG1L,,,
ZSCAN26,,,
NEURL1,,,
ADAMTS2,,,
ADRA2A,,,
PNMA1,,,
MESP1,,,
ZNF845,,,
NANOG,,,
KLF3-AS1,,,
ZNF600,,,
OBSCN,,,
XYLT1,,,
MDM2,,,
RPS17,,,
TDO2,,,
QKI,,,
BEX2,,,
PGRMC1,,,
C11orf65,,,
NR2F6,,,
ZNF707,,,
ATP6V0D1,,,
ZNF503,,,
COLEC12,,,
TUBB,,,
RFLNA,,,
ZNF774,,,
CSTB,,,
CHST9,,,
ZFPM1,,,
CNIH2,,,
CACNA2D2,,,
ZNF408,,,
CCDC68,,,
LDHA,,,
DNM3,,,
XKR4,,,
ZFP91,,,
HIST1H4C,,,
SLC1A2,,,
ATP1B1,,,
LHFPL2,,,
SERGEF,,,
SLC4A7,,,
TEF,,,
ZNF687,,,
SNX25,,,
AGBL3,,,
SCN2B,,,
TSC22D3,,,
RASGEF1B,,,
SOX11,,,
HMGB1,,,
ZNF337,,,
DGCR8,,,
BRF2,,,
USF1,,,
MMD2,,,
LINC01237,,,
SSBP2,,,
FOXP3,,,
GPX3,,,
ZNF740,,,
DBP,,,
RGS4,,,
FOXO4,,,
PAMR1,,,
KIAA1211L,,,
ZFP64,,,
CTSD,,,
ZBTB7B,,,
GABRA3,,,
RASSF5,,,
CCNJL,,,
NLGN4X,,,
MYL9,,,
THY1,,,
DNAJB1,,,
ALCAM,,,
CPNE5,,,
RPL11,,,
CADM3,,,
BMP4,,,
SPON2,,,
ASCL2,,,
SLC22A17,,,
RPL19,,,
GPD1,,,
RABAC1,,,
HLA-B,,,
LGALS1,,,
TMEM163,,,
ZNF436,,,
JDP2,,,
TTC7A,,,
HERPUD1,,,
CD24,,,
WT1,,,
PLPP3,,,
OSBPL10,,,
SPATA6L,,,
TSC22D1,,,
EID1,,,
MYT1,,,
GPR153,,,
PTGDR,,,
IDS,,,
ZNF608,,,
MYO3A,,,
KIAA2012,,,
CACNB2,,,
TPI1,,,
GFRA2,,,
ZMIZ1-AS1,,,
CDKN2D,,,
ETV6,,,
BEX3,,,
RASA1,,,
TCEAL2,,,
LINC01501,,,
SGCZ,,,
UBXN1,,,
C3orf67,,,
SSBP3,,,
HES6,,,
GIPC2,,,
LINC02609,,,
IQSEC1,,,
HS3ST2,,,
ASB2,,,
YWHAE,,,
TECRL,,,
RBM42,,,
SEMA4A,,,
RPS4X,,,
GABRB1,,,
BCAP31,,,
GNG3,,,
DNAJA4,,,
NEUROG2,,,
SREBF2,,,
CERCAM,,,
CDHR1,,,
TP53I11,,,
CREB5,,,
CALM3,,,
ZNF75D,,,
USP2-AS1,,,
SERPINB11,,,
S100A6,,,
YOD1,,,
EPDR1,,,
LINC00472,,,
PCSK1N,,,
TRIP10,,,
TRAPPC1,,,
PRKCA,,,
ILF2,,,
BCAS1,,,
TAGLN,,,
C7,,,
MEG8,,,
RNF187,,,
NFATC2,,,
CATSPERB,,,
ZNF628,,,
MTUS1,,,
PIK3C3,,,
MYB,,,
RNF212,,,
MIR22HG,,,
USF2,,,
ADARB2,,,
GRIK3,,,
BHLHE40-AS1,,,
HIP1,,,
SHBG,,,
ID3,,,
MPPED1,,,
STUB1,,,
FAM89A,,,
LATS2,,,
KCNAB1,,,
PRDM16,,,
NR1D1,,,
SERTAD2,,,
ATP11B,,,
MKX,,,
MKI67,,,
SLC19A1,,,
ABCA1,,,
CFL1,,,
FRMPD2,,,
TMEM132E,,,
RUNX3,,,
EXPH5,,,
LHFPL5,,,
DIRAS1,,,
TCEAL6,,,
PRRX1,,,
GNG2,,,
IL4R,,,
EGF,,,
RPS19BP1,,,
TNS1,,,
CCDC158,,,
ZFHX4,,,
FOXJ1,,,
GPRC5A,,,
PTH2R,,,
SOX13,,,
PFKP,,,
TMEM179,,,
NEUROD6,,,
IGDCC4,,,
NAP1L5,,,
RPS7,,,
RPL8,,,
CCNT2-AS1,,,
ASB9,,,
FAM107B,,,
ZNF91,,,
RHOBTB1,,,
HRK,,,
MOB3B,,,
MTHFD1,,,
PARD6G,,,
DNMT1,,,
EYA4,,,
TSC22D4,,,
SMAD9,,,
CUTA,,,
SPIB,,,
RPS3A,,,
PROC,,,
POU6F1,,,
GRM4,,,
ME1,,,
HDAC1,,,
GNAL,,,
EMX2OS,,,
RNF39,,,
SFMBT2,,,
NNAT,,,
NKX2-2,,,
NUMB,,,
SAMD9L,,,
KIT,,,
ATP8B4,,,
RAB11A,,,
MIR503HG,,,
RPS19,,,
FAM110B,,,
SYCP2,,,
DGKK,,,
BANP,,,
TMEM63A,,,
RNF217-AS1,,,
EIF1AX,,,
GZF1,,,
ONECUT3,,,
PENK,,,
PLA1A,,,
AMPH,,,
LYVE1,,,
LCN15,,,
GALNT18,,,
PYHIN1,,,
HNF1B,,,
MYH11,,,
ZNF517,,,
SMURF1,,,
CELF5,,,
AFAP1,,,
THAP5,,,
MTLN,,,
CENPF,,,
ZNF92,,,
CNTNAP3B,,,
LY6H,,,
SNTB1,,,
PSAP,,,
CENPBD1,,,
WBP2,,,
SAMD3,,,
IL6,,,
UBB,,,
RXRB,,,
C17orf100,,,
LINC00877,,,
DNAH14,,,
STPG4,,,
TLL2,,,
RAB3B,,,
HDX,,,
NFIA,,,
PEBP4,,,
FIP1L1,,,
C19orf53,,,
KANK1,,,
SUB1,,,
LINC02254,,,
NPTX1,,,
TCEAL7,,,
SCAND1,,,
CCDC170,,,
SLC9A2,,,
RNF139-AS1,,,
KCNK9,,,
CITED2,,,
MXI1,,,
SLC1A3,,,
CACNA1G,,,
TRABD2B,,,
RPS14,,,
ESRRA,,,
ATF4,,,
CCND3,,,
TRIM54,,,
RPL9,,,
ITGA7,,,
NRXN3,,,
MNDA,,,
CIC,,,
PDE4C,,,
ZNF98,,,
FGF10,,,
EIF5A,,,
TIMP2,,,
MYBL1,,,
PCOLCE2,,,
SLAMF1,,,
ACER2,,,
CXCL14,,,
RPLP2,,,
SHISA4,,,
CDH1,,,
FAM189A2,,,
RPS8,,,
SLCO5A1,,,
NDNF,,,
SHISA8,,,
OTUD3,,,
PLXDC1,,,
DPF1,,,
MSX2,,,
ENAH,,,
GPR68,,,
CPEB2,,,
SPDYE5,,,
E2F5,,,
ARHGAP26-AS1,,,
SPNS2,,,
GPR155,,,
PAH,,,
PITX3,,,
L1TD1,,,
SLC2A3,,,
RELL2,,,
PTN,,,
CBARP,,,
ACTG1,,,
THRA,,,
DUSP4,,,
LITAF,,,
DIRAS2,,,
CRLF1,,,
IL1RAP,,,
MGAM2,,,
SHROOM4,,,
C1orf61,,,
TET3,,,
LDB3,,,
H2AFZ,,,
ARL6IP5,,,
LINC01515,,,
ID1,,,
BRF1,,,
MTRNR2L1,,,
YWHAB,,,
NR0B1,,,
SIPA1L2,,,
SEMA3A,,,
FOXH1,,,
KCNC1,,,
NBL1,,,
TTC6,,,
ISM1,,,
LINC01138,,,
INTS6,,,
LINC01121,,,
TMTC1,,,
SRF,,,
RPL23,,,
WDR63,,,
ZNF611,,,
CACNA1C,,,
SIDT1,,,
ZNF219,,,
VWC2,,,
SCN1B,,,
ZBTB22,,,
PHF21B,,,
NEUROD2,,,
PPDPF,,,
AP2M1,,,
CLIC4,,,
FGFR3,,,
LNPEP,,,
GPR176,,,
EPAS1,,,
DLX6-AS1,,,
TMEM144,,,
SCUBE1,,,
PKM,,,
CLIP3,,,
SETD7,,,
ZNF549,,,
ZNF581,,,
EMILIN2,,,
SOHLH2,,,
RPL21,,,
KLHL14,,,
ZNF367,,,
SHROOM3,,,
NHSL2,,,
RAB37,,,
IL13RA1,,,
ATP13A4,,,
SIK2,,,
PKDCC,,,
ZNF180,,,
TRPM3,,,
UST,,,
HAS2,,,
TNFAIP8,,,
EBF3,,,
ATP2A3,,,
RPS12,,,
CLU,,,
RNF152,,,
ZNF160,,,
LINC01551,,,
PKHD1L1,,,
TRG-AS1,,,
SH3BP4,,,
H3F3B,,,
HHEX,,,
IQGAP2,,,
RIMBP2,,,
RAI2,,,
SOX4,,,
EPHA7,,,
TFAP2A,,,
TCF15,,,
DUSP10,,,
PPIA,,,
P4HB,,,
CXCL5,,,
RPL34,,,
UBA1,,,
ZNF853,,,
GTDC1,,,
ARHGAP15,,,
SCD,,,
GPR149,,,
MYRIP,,,
NECTIN1,,,
LINC01241,,,
PHLPP1,,,
RALGPS2,,,
TAGLN2,,,
ZNF202,,,
IFI44L,,,
MEPE,,,
C12orf40,,,
PDE8A,,,
ASCL1,,,
RPL13A,,,
ZNF195,,,
TRIB2,,,
GNAS,,,
PLAGL1,,,
EFHD2,,,
SLC6A12,,,
PHF1,,,
UBE2E3,,,
USP54,,,
SIX3,,,
CLDN1,,,
ZNF649,,,
ZNF333,,,
RPL39,,,
ISLR,,,
AGMO,,,
WFDC8,,,
ACSBG1,,,
SNAI3,,,
PHF12,,,
SOCS4,,,
RPL18A,,,
PTPRZ1,,,
ABCC3,,,
KCNA1,,,
ZRANB2-AS2,,,
ANKRD55,,,
BATF3,,,
TIGD2,,,
POU4F3,,,
PELI1,,,
LYPD1,,,
STMN1,,,
CBLN4,,,
BHLHE22,,,
MYO5B,,,
HSP90AB1,,,
NFATC1,,,
MAFK,,,
GNG12,,,
TEX26-AS1,,,
HEY2,,,
OSR1,,,
NKX1-2,,,
KLF8,,,
SERF2,,,
RAB31,,,
NR2F1,,,
GFI1B,,,
PAX8,,,
SPP1,,,
MARCKS,,,
NRGN,,,
ONECUT1,,,
TFF3,,,
TBX20,,,
RPL27,,,
NOP10,,,
HUNK,,,
BATF,,,
MCAM,,,
MTRNR2L8,,,
IRF5,,,
ALX4,,,
CASS4,,,
FOXF1,,,
EZR,,,
MYOD1,,,
ST18,,,
ZNF155,,,
ITPKB,,,
HSPB3,,,
CTCF,,,
CLMN,,,
SCX,,,
GALNT3,,,
SOX2,,,
COL3A1,,,
PPP1R3C,,,
EXT1,,,
LINC00491,,,
LINC00486,,,
ATOH7,,,
RNASEK,,,
PXYLP1,,,
MSX1,,,
ZNF239,,,
LINC01257,,,
COL19A1,,,
ASAP2,,,
ZNF341,,,
FCGBP,,,
TNFRSF1A,,,
PRRX2,,,
ANO1,,,
ASIC4,,,
EEF1A2,,,
MNT,,,
RPL6,,,
FBXO40,,,
VSTM2A-OT1,,,
TIMP1,,,
GAPDH,,,
NOTCH1,,,
ETS2,,,
SULF2,,,
MAG,,,
BSPRY,,,
ITGAD,,,
MRAS,,,
ARID5A,,,
UBL5,,,
KIF13B,,,
LINC00924,,,
EFR3B,,,
LINC02223,,,
LIN28A,,,
ANXA1,,,
LINC00271,,,
AGBL1,,,
TTYH2,,,
KTN1-AS1,,,
RFX1,,,
SALL3,,,
CCDC144NL-AS1,,,
LYPD6,,,
MAML2,,,
PARD3,,,
OAF,,,
GDF6,,,
DTHD1,,,
AVEN,,,
LINC01608,,,
BIN2,,,
SNRPN,,,
DPP10-AS3,,,
NXN,,,
PTPRU,,,
RPS28,,,
GRID1,,,
FNBP1L,,,
MOG,,,
SFTA3,,,
CSN1S1,,,
ZBTB45,,,
TPT1,,,
ADAMTS16,,,
SMPD3,,,
EEF1A1,,,
ELOB,,,
NHS,,,
TNFSF18,,,
POU3F2,,,
TRAF4,,,
RERG,,,
CTBP2,,,
NDRG2,,,
NTF3,,,
FMNL3,,,
PURG,,,
PRR18,,,
ZNF580,,,
TBC1D1,,,
VAX1,,,
SORCS3,,,
CACYBP,,,
CD81,,,
RPL3,,,
ATP6V1F,,,
ZNF248,,,
BMP6,,,
HMGCS1,,,
NMU,,,
FBXL7,,,
LINC00551,,,
MYCL,,,
KLF7,,,
RPS2,,,
NONO,,,
SPRY4,,,
VWA3A,,,
ADAMTS4,,,
ARL6,,,
ALK,,,
SF3B1,,,
ANKRD6,,,
C5orf66,,,
IRF9,,,
APCDD1,,,
DOK5,,,
ST8SIA1,,,
EIF5,,,
RAB27B,,,
HFM1,,,
B4GALNT3,,,
DACH2,,,
TMOD1,,,
MSR1,,,
ADGRL4,,,
LINC00609,,,
SALL2,,,
CACNG4,,,
PRDM15,,,
MRGPRF-AS1,,,
TRIM28,,,
PTER,,,
DOCK10,,,
FERMT2,,,
PIWIL1,,,
CCND1,,,
GRIP2,,,
COL1A1,,,
HGF,,,
DMRT2,,,
ST8SIA4,,,
LMCD1,,,
KCNH8,,,
B4GAT1,,,
NANOS1,,,
VRK2,,,
PREX2,,,
BCHE,,,
ATG5,,,
ZNF83,,,
TBX6,,,
PRRT1,,,
RIN2,,,
CD22,,,
SLCO1A2,,,
GLUL,,,
DAAM2,,,
C16orf95,,,
C5orf64,,,
EFCAB2,,,
DCDC1,,,
LINC00909,,,
SPRED2,,,
EBF1,,,
ZNF251,,,
DOCK6,,,
MAML3,,,
DACT2,,,
ATOH8,,,
ZNF566,,,
TMEM233,,,
RPL7A,,,
ALX1,,,
SERPINH1,,,
MYOM1,,,
SYT6,,,
SLC38A8,,,
ZNF471,,,
SH3RF1,,,
SBDS,,,
TUNAR,,,
TWIST1,,,
OLIG1,,,
HS3ST1,,,
PCDH11Y,,,
CACNA1E,,,
SERTM1,,,
BTBD11,,,
DPYSL5,,,
LIX1,,,
COL11A1,,,
JUND,,,
ZFHX3,,,
LINC01049,,,
TBX3,,,
ADAM23,,,
APELA,,,
LINC01239,,,
ACSM6,,,
TAGLN3,,,
PDE3A,,,
CTNNAL1,,,
CXXC4-AS1,,,
EIF1,,,
PTCHD4,,,
CHRM2,,,
CYBRD1,,,
TRPC4,,,
ELK3,,,
HIST1H2AH,,,
E2F4,,,
FER,,,
LINC01203,,,
LINC00929,,,
CDK5R1,,,
CELF2-AS2,,,
NID2,,,
COL6A1,,,
GABARAP,,,
ADAMTS5,,,
GADD45B,,,
MSMO1,,,
ZIC1,,,
ZNF557,,,
COL25A1,,,
FKBP14,,,
ARID3C,,,
GZMH,,,
DNAJC27,,,
ZCCHC24,,,
OLFM2,,,
NFIC,,,
TBX1,,,
DBX1,,,
CASC17,,,
CD63,,,
ZNF778,,,
SP5,,,
ANGPT2,,,
MCHR2,,,
ACTB,,,
RPS6,,,
HSPH1,,,
MIR193BHG,,,
ZNF669,,,
PAUPAR,,,
SCD5,,,
LINC00840,,,
STX17-AS1,,,
DDIT3,,,
EIF4H,,,
B3GLCT,,,
EBF4,,,
GAD2,,,
TMEM266,,,
RPLP1,,,
PATL2,,,
HMG20B,,,
CD59,,,
FKBP4,,,
OAZ1,,,
NR4A2,,,
DENND2C,,,
CCDC39,,,
ZNF358,,,
BMPR1B,,,
STAT6,,,
POU2F3,,,
RPS24,,,
CHRM3-AS2,,,
CALB1,,,
SNTG2,,,
NBPF6,,,
PLS3,,,
ZC3HAV1,,,
SYNPR-AS1,,,
FEZF1-AS1,,,
ATF5,,,
PLCE1,,,
UBTF,,,
CCL3,,,
FN1,,,
LINC00629,,,
LINC01141,,,
GRIN2C,,,
MLPH,,,
ACMSD,,,
ERBB3,,,
RLBP1,,,
AMBN,,,
CHI3L1,,,
ZNF396,,,
SCIN,,,
FOXO1,,,
KCNIP2,,,
ZNF730,,,
TMEM170B,,,
VAMP2,,,
PSMB6,,,
NFKB2,,,
PRR5L,,,
PKP1,,,
RHBDD2,,,
POU3F1,,,
ZNF319,,,
GSX2,,,
MBP,,,
MAFB,,,
LHX6,,,
YAP1,,,
SLC22A9,,,
MOB1B,,,
SOX21-AS1,,,
TEAD2,,,
AQP3,,,
SLC5A11,,,
CARTPT,,,
TUBB3,,,
DMC1,,,
PMEPA1,,,
RPRM,,,
CCDC80,,,
SVIL,,,
CNGB1,,,
CPTP,,,
SUSD3,,,
SH3RF2,,,
CRISP2,,,
HMMR,,,
TUBA4A,,,
FBLN7,,,
CEP70,,,
TTTY14,,,
MYO1E,,,
ELK1,,,
RGSL1,,,
BIRC3,,,
PARP4,,,
APOE,,,
UBE2M,,,
CNTNAP5,,,
HEG1,,,
VSTM2L,,,
ASPA,,,
PDGFB,,,
ALOX5,,,
KCNA5,,,
NPPC,,,
ANKRD13A,,,
LDLR,,,
PHLDA2,,,
TCEAL9,,,
GPNMB,,,
TP63,,,
ZIC2,,,
HPN-AS1,,,
COLEC10,,,
RNF125,,,
ANK1,,,
MTSS1,,,
DAB2IP,,,
SCGN,,,
WNT5B,,,
STAT3,,,
TRIM36,,,
CRLF3,,,
ST3GAL6,,,
ARHGEF6,,,
RND3,,,
FOSL1,,,
LINC00511,,,
VAX2,,,
RPL28,,,
MGP,,,
TGFBR1,,,
ADGRD1,,,
SRPX2,,,
FMN1,,,
MDH1,,,
ADAMTSL1,,,
ARHGAP6,,,
NDST4,,,
ESRP2,,,
ABCA8,,,
STK32B,,,
APLP1,,,
ENO1,,,
PGR,,,
LAGE3,,,
ARMC9,,,
OPRK1,,,
CD58,,,
VEGFC,,,
YWHAH,,,
ZSCAN1,,,
CAMK2N2,,,
KIF18A,,,
SOX21,,,
ZNF623,,,
ISL2,,,
