_BACKGROUND,5p,10p,15p
GSE1,,,
KIAA1841,,,
DPF3,,,
ZNF844,,,
ZNF548,,,
SEMA6A,,,
SNAI3,,,
GAD1,,,
UBE2K,,,
TMEM63A,,,
GPRC5B,,,
ZNF75A,,,
NR4A2,,,
RFX1,,,
MAMDC2-AS1,,,
SLC15A5,,,
BATF3,,,
UPP2,,,
PIP5K1B,,,
APBB2,,,
ELFN1,,,
GUCA1C,,,
ROBO1,,,
IRAK3,,,
SLC35G1,,,
FLNB,,,
MRGPRE,,,
CCNY,,,
ACVR1,,,
LINC02224,,,
PRKG1,,,
BMP3,,,
TDRD12,,,
CCDC169,,,
LGALS3BP,,,
CDC14A,,,
KLHL1,,,
KTN1-AS1,,,
PDE9A,,,
BICDL1,,,
CDH22,,,
IL12A,,,
TMEM233,,,
CYP26B1,,,
ZBTB7A,,,
LINC02218,,,
NKX3-1,,,
GNG4,,,
ACTN2,,,
FGF13,,,
STK26,,,
CCDC80,,,
TRAF5,,,
IL12RB2,,,
TSHZ3,,,
PCP4L1,,,
GLP2R,,,
FAM20A,,,
ASIC2,,,
DAPK1,,,
DCN,,,
SMAD6,,,
ANXA11,,,
FGF10-AS1,,,
MEGF10,,,
OTP,,,
CYP7B1,,,
CPNE8,,,
JADE3,,,
IGF1,,,
SH3RF2,,,
MECP2,,,
THSD7B,,,
LINC00470,,,
FAM189A2,,,
LMO7,,,
NOS2,,,
FAR2,,,
GOLGA8B,,,
LINC01166,,,
SATB2,,,
ZNF41,,,
GRIK1,,,
SNAPC4,,,
CRH,,,
UBE2V1,,,
GSX2,,,
ANKRD62,,,
CARTPT,,,
LINC01484,,,
LINC01934,,,
C21orf91,,,
SIGLEC10,,,
CYP1B1-AS1,,,
DDX10,,,
IGF2BP2,,,
SYT10,,,
MYZAP,,,
ZNF326,,,
ZNF454,,,
HTRA1,,,
RGS10,,,
NTNG1,,,
OSBPL3,,,
RGS1,,,
HAS2-AS1,,,
ACOT12,,,
LINC01140,,,
RAB27A,,,
GML,,,
B3GALT5,,,
DLGAP2,,,
LINC01440,,,
NREP,,,
THADA,,,
NTM,,,
PHLPP1,,,
RTN4,,,
LINC00922,,,
COTL1,,,
DRGX,,,
ZNF500,,,
SPTLC3,,,
MPPED1,,,
DPP6,,,
LINC00494,,,
RNF217-AS1,,,
MOBP,,,
ZBTB12,,,
NFATC4,,,
MAST4,,,
SNCAIP,,,
CPTP,,,
PDLIM3,,,
ZSCAN5A,,,
STK31,,,
LYPD6B,,,
FARP1,,,
SCN9A,,,
SLIT1,,,
MTRNR2L1,,,
ALDOC,,,
BCAR3,,,
MPL,,,
LINC01331,,,
ZBTB37,,,
GALNT14,,,
VAX1,,,
GABRQ,,,
DUSP6,,,
PFN2,,,
CSN1S1,,,
FAM66A,,,
SOX2-OT,,,
GABRA3,,,
UTP18,,,
TMEM178B,,,
MAGEF1,,,
FLT3,,,
NEFH,,,
LEPR,,,
OVCH1,,,
FILIP1L,,,
KLF8,,,
WWC2,,,
GRHL2,,,
ADAMTS16,,,
AFAP1,,,
EGF,,,
MNT,,,
LINC01591,,,
SRF,,,
TRIB2,,,
LINC01618,,,
BAZ1A,,,
CABCOCO1,,,
ATP10B,,,
BDP1,,,
APOE,,,
LINC00507,,,
BCL11B,,,
FOSL1,,,
VSNL1,,,
GRIP2,,,
STXBP6,,,
BACE2,,,
FAM189A1,,,
SLC22A10,,,
RPL19,,,
DRAP1,,,
CEP126,,,
MAFB,,,
CALCR,,,
LINC01185,,,
LINC01793,,,
EGLN3,,,
RAI14,,,
ITGB5,,,
PIWIL1,,,
GAB2,,,
GRIA1,,,
GALNT10,,,
FYB2,,,
GFRA2,,,
DAAM2,,,
ARID3A,,,
MAML2,,,
GLIS2,,,
TOX,,,
SMAD3,,,
TTC9B,,,
CNKSR3,,,
NAALADL2-AS2,,,
ZIC2,,,
PDGFD,,,
PLA2G4E-AS1,,,
KCNG1,,,
SORBS2,,,
PLS3-AS1,,,
LINC02347,,,
TDRD5,,,
SLC14A2-AS1,,,
FOXN2,,,
PLXDC2,,,
FGD5,,,
GLCE,,,
MMRN1,,,
MIR217HG,,,
PRKD1,,,
RCAN2,,,
AFAP1-AS1,,,
ZNF541,,,
NEUROD1,,,
MMP2,,,
LINC00640,,,
CCDC144NL,,,
SALL4,,,
MAMLD1,,,
CAMKK2,,,
ZNF43,,,
CDH20,,,
DENND2A,,,
DMRT2,,,
MMP26,,,
FAM126A,,,
OTX2,,,
TMEM212-AS1,,,
ANKRD30B,,,
BAIAP3,,,
LINC01721,,,
ZNF577,,,
CDCA7L,,,
CNGB1,,,
CACNA1G,,,
UCHL1-AS1,,,
LYPD6,,,
LINC00894,,,
ZBTB47,,,
ANXA4,,,
SOHLH2,,,
MYO5B,,,
PCSK6,,,
ILDR2,,,
ZHX2,,,
GLI1,,,
AVIL,,,
CYB5R1,,,
GRIN3A,,,
SEMA3C,,,
KIT,,,
ZNF497,,,
ETV4,,,
LINC00683,,,
NR4A1,,,
B2M,,,
MATN1,,,
DAPL1,,,
FBN3,,,
LINC00511,,,
ZMYND8,,,
SCML4,,,
ABCF2,,,
SLCO4C1,,,
GBX2,,,
CRYBB1,,,
LBH,,,
MLXIPL,,,
ERBB4,,,
COL19A1,,,
TXNRD3,,,
SCUBE1,,,
RXFP1,,,
GSTCD,,,
ALOX5,,,
KCNG2,,,
CD200R1,,,
NOC2L,,,
GALR1,,,
CBLN2,,,
ZBTB39,,,
AGAP2,,,
QRFPR,,,
PASK,,,
CHST9,,,
RREB1,,,
FAM225A,,,
MYO1E,,,
ZNF521,,,
NKX6-2,,,
C8orf86,,,
AQP4,,,
FIZ1,,,
DDIT3,,,
ZNF804B,,,
BMPR1B,,,
SNX25,,,
CEBPB,,,
EYA4,,,
ZBTB16,,,
ST14,,,
AQP9,,,
APELA,,,
CDH7,,,
MEF2D,,,
RMDN2-AS1,,,
AP1S2,,,
CPLX1,,,
CACHD1,,,
PCSK5,,,
IFI16,,,
OLIG1,,,
TFEB,,,
FOXN4,,,
SPRYD3,,,
SH3BP4,,,
ZNF576,,,
LINC00924,,,
BRF2,,,
ASGR2,,,
FIGN,,,
PCP4,,,
RALGPS2,,,
PON2,,,
GTPBP1,,,
BCL6,,,
TMEM156,,,
NDP,,,
DPYD-AS1,,,
PTGS2,,,
PTPRB,,,
MAPK3,,,
RGS8,,,
GALNTL6,,,
GPD1,,,
SMPD3,,,
RARG,,,
ZNF180,,,
CNTNAP5,,,
MXD4,,,
VAT1L,,,
PRDM16,,,
ANKRD34B,,,
SLC27A6,,,
TBXAS1,,,
SH3BGRL3,,,
TPPP3,,,
DAP,,,
LINC02398,,,
CASC2,,,
ISLR,,,
LINC00943,,,
NR2F6,,,
HLTF,,,
CCDC188,,,
LINC01501,,,
STX11,,,
MEIS3,,,
DLC1,,,
LINC01208,,,
MORN1,,,
LINC00378,,,
GIMAP8,,,
INTS6L,,,
SOX8,,,
PDE6H,,,
OLFM1,,,
ZNF408,,,
YOD1,,,
ARFGAP1,,,
LINC01915,,,
CITED2,,,
PTCHD1,,,
MEIS1,,,
CHGA,,,
FGD2,,,
NPNT,,,
CDC14B,,,
KCNIP3,,,
EYA1,,,
F13A1,,,
HTR3B,,,
ART3,,,
PAK1,,,
LIPE-AS1,,,
FOSB,,,
CANX,,,
PHLDA2,,,
FRMPD2,,,
TSC22D3,,,
PLOD2,,,
FOSL2,,,
ASB15,,,
CATSPERB,,,
PBX3,,,
NXPH1,,,
ZNF517,,,
PSMB8,,,
HMGCR,,,
LHFPL1,,,
BFSP2-AS1,,,
STMN3,,,
NPDC1,,,
ZNF775,,,
NFATC3,,,
RND3,,,
KCTD8,,,
RAB3B,,,
GABRG3,,,
ZSCAN29,,,
CRISPLD1,,,
GTF2A2,,,
ZNF732,,,
UST,,,
ENPP2,,,
FAM107A,,,
LINC00508,,,
SHISA8,,,
ATP1A3,,,
ZNF7,,,
LINC01006,,,
EP300,,,
NEUROD6,,,
MSC,,,
PLCH2,,,
SNX7,,,
CA4,,,
PAX2,,,
TRIM28,,,
TAL2,,,
CHST15,,,
ESRRA,,,
BOLL,,,
CTBP1,,,
TBL1X,,,
SRCIN1,,,
PGR,,,
MEIS2,,,
ENPEP,,,
SKAP1,,,
NAT16,,,
ARID3C,,,
PRSS56,,,
ARHGAP29,,,
RPL41,,,
ADAMTS2,,,
OAZ1,,,
SPON1,,,
HAPLN4,,,
LMX1A,,,
SLC44A5,,,
NINJ2,,,
ZNF75D,,,
ZNF48,,,
MAT1A,,,
FOXP4,,,
GJD3,,,
KAT7,,,
NR5A1,,,
RNF152,,,
ZIC1,,,
PYGO1,,,
TIGAR,,,
CUBN,,,
TG,,,
FRMPD1,,,
PTPRC,,,
FAM163A,,,
CFLAR,,,
ZNF598,,,
LINC02133,,,
KLF13,,,
MB21D2,,,
SST,,,
HRK,,,
EBF2,,,
TESPA1,,,
ZHX1,,,
ZBTB11,,,
NRN1,,,
ZNF639,,,
GNAL,,,
MYH9,,,
PLA2G4E,,,
ZNF581,,,
FAM78B,,,
FIGLA,,,
MIR31HG,,,
EBF3,,,
TMEM155,,,
ATP12A,,,
PLEKHG4B,,,
CPLX4,,,
PEBP4,,,
ARL4C,,,
TTC6,,,
SP9,,,
SLC39A12,,,
DOC2B,,,
FOXD1,,,
AP2M1,,,
SALL3,,,
PRB1,,,
ADARB2,,,
LINC01135,,,
LYL1,,,
LINC01917,,,
LINC01033,,,
MAGI3,,,
LSM4,,,
RUNX2,,,
TUBA4A,,,
APOD,,,
BEX3,,,
ATP6V1C2,,,
PODN,,,
SSTR1,,,
WDR63,,,
PTGDS,,,
CPNE7,,,
FOXJ1,,,
JRK,,,
LINC01708,,,
C1QTNF4,,,
RPL10,,,
GPR176,,,
FSHR,,,
IFNG-AS1,,,
RPL3,,,
DDR2,,,
MTRNR2L8,,,
SOX9,,,
ZKSCAN3,,,
POU3F1,,,
TMEM125,,,
ZBTB8A,,,
SMAD7,,,
PROX1,,,
HSFY1,,,
WSCD2,,,
SOX2,,,
SLC22A9,,,
ZBTB46,,,
MS4A4A,,,
LINC02067,,,
NR0B1,,,
PGAM1,,,
STAB1,,,
SATB1,,,
KCNE4,,,
XAF1,,,
NEK11,,,
SCN2B,,,
PRR5L,,,
SIX4,,,
FRMD4B,,,
CUTA,,,
SRP9,,,
IKZF1,,,
IGFBP4,,,
ILF3,,,
LINC01412,,,
LINC00159,,,
ZNF740,,,
LINC01088,,,
SPP1,,,
BEX5,,,
LRRN2,,,
YWHAH,,,
C17orf100,,,
LINC01829,,,
SPAG17,,,
TRERF1,,,
DKK2,,,
SERPINE2,,,
DIRC3-AS1,,,
PAXIP1,,,
MYC,,,
PPARA,,,
RAB2A,,,
DKK3,,,
MEF2B,,,
BDNF,,,
VGF,,,
NPR3,,,
MSC-AS1,,,
SP2,,,
LHX1,,,
MIR4290HG,,,
ZFAND4,,,
SCIN,,,
TGIF2,,,
RPL18A,,,
CDH13,,,
EDN3,,,
CNIH3,,,
TMEM212,,,
DLEU1,,,
SMARCC2,,,
ZNF331,,,
C1QB,,,
PPIA,,,
LINC01725,,,
CACNA2D4,,,
ZNF219,,,
EPS8,,,
DNAJC22,,,
SPI1,,,
CCND1,,,
MAPK4,,,
WT1,,,
NAP1L2,,,
BEND4,,,
KCNJ16,,,
RASSF8,,,
C12orf42,,,
PTPRK,,,
SRGAP1,,,
TMX4,,,
HMGB3,,,
ASH2L,,,
ITM2C,,,
SOSTDC1,,,
CDKN1C,,,
GPATCH2,,,
CBX7,,,
PTPN20,,,
RAB14,,,
SIRPD,,,
ACAN,,,
PDGFRA,,,
DNMT3A,,,
MTTP,,,
FEZ1,,,
STK40,,,
SLC32A1,,,
ZNF629,,,
TBX10,,,
RBKS,,,
EGR1,,,
SLC6A20,,,
DTX3L,,,
ANKRD18A,,,
SCN1A,,,
PI15,,,
GPR37,,,
RAN,,,
PAX7,,,
KCNK2,,,
LINC01339,,,
POU6F1,,,
EIF5A2,,,
HPN-AS1,,,
DIO2,,,
RNF182,,,
PXDC1,,,
IFI44,,,
CAMK2N2,,,
ZNF696,,,
LST1,,,
LGALS3,,,
DACT2,,,
DISC1,,,
PTK2B,,,
ZNF683,,,
HS3ST2,,,
HES6,,,
SORCS3,,,
ONECUT1,,,
NSG1,,,
NHLH1,,,
DPF1,,,
PLEKHD1,,,
SCN4B,,,
ZNF425,,,
SUN3,,,
ARHGAP30,,,
GALNT16,,,
UBC,,,
PALMD,,,
ZFP36L2,,,
GLUL,,,
LINC00871,,,
PTPRU,,,
C3,,,
PLPPR1,,,
TPT1,,,
PEA15,,,
MNDA,,,
DUSP4,,,
ZSCAN4,,,
CNGA3,,,
POTEI,,,
IFI44L,,,
SCN1B,,,
DLX6-AS1,,,
FBXL19,,,
MRC1,,,
BHLHE41,,,
TRAT1,,,
SGK1,,,
ZBTB7B,,,
CFAP58,,,
RPS4X,,,
RGCC,,,
SP3,,,
HIST1H2BG,,,
ABCC3,,,
CMKLR1,,,
SYNPR-AS1,,,
MAML3,,,
SCARA3,,,
HIC2,,,
SOX4,,,
CALB1,,,
TRPC6,,,
CTXN3,,,
ALK,,,
PURA,,,
BMP4,,,
ZNF263,,,
BRCA1,,,
CNTNAP3B,,,
LINC01250,,,
SPAG7,,,
ZNF17,,,
USP3,,,
SLC7A2,,,
ZNF786,,,
SCN1A-AS1,,,
RNASEK,,,
LINC02056,,,
PAX6,,,
LINC00670,,,
NME2,,,
TAF6,,,
TXNIP,,,
KLRC1,,,
NEUROG2,,,
RPL11,,,
NFIA,,,
CPNE5,,,
TMEM98,,,
ZNF764,,,
TEF,,,
CLPSL1,,,
TBX18,,,
ARHGDIA,,,
PARP9,,,
RNF187,,,
LINC00886,,,
HLF,,,
DUS3L,,,
GFRA4,,,
NMI,,,
ATP1A2,,,
DAOA-AS1,,,
ANXA1,,,
PARP14,,,
SMC3,,,
TMIGD3,,,
HPCAL1,,,
SOX7,,,
SUSD4,,,
GRM4,,,
HGD,,,
ZNF503,,,
ARLNC1,,,
CECR2,,,
SIM2,,,
ADGRL2,,,
SYN3,,,
LINC01164,,,
E2F6,,,
CAPN14,,,
DDX60,,,
EIF4H,,,
TCF15,,,
MAFA,,,
SNRNP25,,,
INA,,,
ESRRB,,,
BNC2,,,
TBR1,,,
CIDEA,,,
MAP1LC3A,,,
SF1,,,
PBX2,,,
IRF4,,,
TENM3,,,
LEF1,,,
GAL,,,
VAV1,,,
ANOS1,,,
METTL7B,,,
COL1A2,,,
MEGF11,,,
DNAI1,,,
THAP1,,,
LINC02613,,,
EGR3,,,
ZSCAN1,,,
LINC01234,,,
CFAP43,,,
CHGB,,,
PFKFB3,,,
ALX3,,,
ARHGEF10,,,
ARF1,,,
TNFRSF11A,,,
ZNF628,,,
RPL28,,,
NAPB,,,
LINC02424,,,
MIR503HG,,,
PIK3R3,,,
CFAP54,,,
LINC00382,,,
NFIC,,,
CREB3,,,
DHCR24,,,
KLRC2,,,
MYL12B,,,
SH2D1B,,,
GRIK3,,,
COL18A1,,,
LINC01268,,,
TTC12,,,
ACTG1,,,
PCSK1,,,
RFXAP,,,
CYP1B1,,,
LURAP1L,,,
LINC02223,,,
KLF11,,,
ADRA1D,,,
ZFPM1,,,
CALCB,,,
CPLX2,,,
JUN,,,
BARHL2,,,
SNCG,,,
ARG1,,,
FEZF2,,,
ACTB,,,
SLCO1C1,,,
SHC4,,,
RPL32,,,
CD37,,,
ITPKA,,,
SCAND1,,,
PTPRG-AS1,,,
FOXG1,,,
LAMTOR5,,,
GUCY2C,,,
F3,,,
KLF1,,,
RPL9,,,
MT2A,,,
NR2F2-AS1,,,
ZIC5,,,
HMGA1,,,
TLR2,,,
RAB37,,,
CSF3R,,,
POU3F2,,,
NR2F1,,,
SNAPC5,,,
ZNF511,,,
FCGR3A,,,
TUBA1B,,,
LCP2,,,
FAM3C,,,
TRIB1,,,
ID4,,,
ARF3,,,
GPC5-AS1,,,
ZNF853,,,
MESP1,,,
FEV,,,
TGFBR2,,,
LY6H,,,
PCDH19,,,
HEY1,,,
RBP4,,,
TRIM38,,,
CCDC88C,,,
METRNL,,,
RNF212,,,
EDARADD,,,
FILIP1,,,
TMEM44,,,
FGFR3,,,
IGFBP7,,,
EBF4,,,
COL13A1,,,
ITPRID1,,,
CRIP2,,,
GLI2,,,
FOXP3,,,
LINC02346,,,
PLXDC1,,,
SAMD3,,,
DEXI,,,
ZNF687,,,
ZBTB32,,,
C11orf96,,,
CES4A,,,
SIRT6,,,
E2F1,,,
RASGRF2-AS1,,,
ZNF142,,,
PRELP,,,
ENC1,,,
COL1A1,,,
SALL1,,,
IRF8,,,
LINC01508,,,
LINC02150,,,
NELFB,,,
PPP5C,,,
TBX3,,,
TMEM64,,,
MIR924HG,,,
RFX5,,,
KLF15,,,
PREX2,,,
CD74,,,
TMSB4X,,,
FNDC4,,,
PARP1,,,
GAPDH,,,
NAP1L5,,,
ZNF774,,,
IFI6,,,
RGMA,,,
PAWR,,,
KLF2,,,
LPL,,,
PTPRM,,,
CCDC68,,,
NOX4,,,
MIR193BHG,,,
TAF7,,,
RXRB,,,
TRPM3,,,
C9orf16,,,
STC2,,,
HSPA5,,,
HHEX,,,
NFIL3,,,
CTSD,,,
ATOH8,,,
FAM160A1,,,
PAX3,,,
MAFF,,,
MAZ,,,
SNX31,,,
CNIH2,,,
THY1,,,
CFL1,,,
BBOX1-AS1,,,
CLU,,,
MEF2C,,,
HMG20B,,,
YPEL3,,,
TUBB3,,,
LINC00334,,,
C4orf3,,,
FAM169B,,,
SNN,,,
ASCL1,,,
DDX3Y,,,
HOXD13,,,
PMEPA1,,,
ZNF837,,,
PGRMC1,,,
RGS6,,,
MAP1B,,,
AHNAK2,,,
WBP2,,,
NKX2-2,,,
MYBPC3,,,
TENM2,,,
ST3GAL1,,,
SOX11,,,
NCDN,,,
FKBP1A,,,
SERINC5,,,
CARMN,,,
SLC30A8,,,
TOPAZ1,,,
FAM184B,,,
SFRP1,,,
OLIG2,,,
POU2F3,,,
F8A3,,,
MIR1-1HG,,,
MT1X,,,
GJA1,,,
RPRM,,,
POU3F3,,,
AZGP1,,,
HNF4A,,,
WWC1,,,
FOXO6,,,
TUBB,,,
KLF10,,,
KLF6,,,
GHR,,,
HSP90AB1,,,
TIMP2,,,
DUSP26,,,
RBM47,,,
MSGN1,,,
ID2,,,
THAP5,,,
SAP18,,,
ZNF281,,,
LINC01622,,,
ZIC4,,,
AP1S1,,,
SLC18A1,,,
SLC40A1,,,
COL9A1,,,
ITGAM,,,
AP2S1,,,
KCNA1,,,
CACNA1H,,,
TCF4,,,
TPI1,,,
ZNF468,,,
NDRG2,,,
BDKRB1,,,
DPP4,,,
TRMT112,,,
RPL15,,,
PNMA1,,,
TUBB4A,,,
ELF3,,,
CDKN2D,,,
DBNDD2,,,
NLGN4Y,,,
SYK,,,
PRDM12,,,
DIRAS1,,,
P4HB,,,
EEF1A2,,,
MYOG,,,
CXXC5,,,
NEFM,,,
WSB2,,,
RUNX1,,,
PHF12,,,
MAF,,,
EIF1,,,
ERBB3,,,
LINC00996,,,
SOX6,,,
ZNF516,,,
CEBPD,,,
NEFL,,,
ITGA7,,,
SLCO2B1,,,
CKB,,,
CCNI,,,
ZNF358,,,
PDXP,,,
NPTXR,,,
SCG2,,,
LYN,,,
SCRT1,,,
STMN1,,,
SET,,,
LY6E,,,
CDK5R2,,,
GCM2,,,
COLEC12,,,
NFE2,,,
ZNF205,,,
CST3,,,
UBTF,,,
GAB3,,,
SIM1,,,
APBB1IP,,,
PEG3,,,
MYL6,,,
TSPYL1,,,
RASD1,,,
VSX2,,,
VAMP1,,,
MARCKS,,,
FBXL7,,,
EXTL3,,,
TBX1,,,
SH3TC1,,,
NFIX,,,
GABARAPL1,,,
ADAM28,,,
CSF1R,,,
PIK3R5,,,
LINC02388,,,
SLC2A5,,,
TAF9,,,
NCBP2,,,
KLF5,,,
PEG10,,,
ARHGAP24,,,
CFL2,,,
NPTX2,,,
ALOX5AP,,,
MARCKSL1,,,
ZNF671,,,
EID1,,,
VSTM2A,,,
EPDR1,,,
JUND,,,
MAFG,,,
BHLHE22,,,
CALY,,,
ARPC5L,,,
HPCA,,,
DOCK8,,,
NR4A3,,,
H1FX,,,
LMO2,,,
GRINA,,,
ZNF574,,,
ZBTB14,,,
BLNK,,,
LINC00457,,,
CALM1,,,
TNFRSF1B,,,
CD81,,,
CEBPA,,,
EIF5,,,
SULT4A1,,,
SP5,,,
PDE4A,,,
RXRG,,,
RAB3A,,,
PPP2R1A,,,
ARL4D,,,
ZBTB33,,,
ATP1B1,,,
KLF16,,,
POLR2E,,,
RBM22,,,
TPPP,,,
ARL6IP1,,,
ATF5,,,
TPRG1L,,,
P2RY12,,,
ATP6V0C,,,
ARHGDIG,,,
LYNX1,,,
ZNF174,,,
PENK,,,
IGFBP2,,,
ELF4,,,
SYT2,,,
PCDH11Y,,,
ZNF319,,,
INSM1,,,
HNRNPA0,,,
YWHAG,,,
SPOCK2,,,
CD24,,,
YWHAB,,,
CTXN1,,,
MS4A7,,,
GNAS,,,
NR2E1,,,
EGR4,,,
RAD21,,,
MLF2,,,
E2F4,,,
DYNLL1,,,
MOAP1,,,
NCKAP1L,,,
EEF2,,,
DYNLL2,,,
NEUROD2,,,
WNT6,,,
ELK1,,,
CACNG4,,,
RHBDF2,,,
THRA,,,
PHYHIP,,,
CABP7,,,
SV2A,,,
H3F3B,,,
KLF9,,,
RELA,,,
LAMTOR1,,,
CPED1,,,
CAMK2N1,,,
CBX6,,,
SARAF,,,
PHF1,,,
CX3CR1,,,
USF2,,,
DUSP1,,,
ATXN7L3B,,,
TBX2,,,
DYNLT3,,,
CD86,,,
PTMA,,,
SEMA3B,,,
JUNB,,,
TAL1,,,
KCNF1,,,
VAMP2,,,
TCEAL6,,,
FAIM2,,,
NPAS4,,,
NFE2L1,,,
TIGD3,,,
NONO,,,
SP100,,,
PRNP,,,
